coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
359.6075650118203,470.63120567375887,Tumor,0.9923891425132751,423,434,0.6777552837510378,0.7833333333333333,423,27.129953166353996,19.948316687610742,0.11320049290916084,75.94112549695429,0.9746543778801844,13.63369868024624
506.30236220472443,345.1543307086614,Tumor,0.99205082654953,635,647,0.6072111838279363,0.7586618876941458,635,31.923405251763423,25.36443780982935,1.0174408174323206,92.08326112068524,0.98145285935085,13.353270832472916
312.8090692124105,612.5584725536993,Tumor,0.9920166730880737,419,437,0.6664085783482574,0.7673992673992674,419,26.814313104922576,19.99239665000228,-1.329448985558917,77.59797974644665,0.9588100686498856,14.370993939689606
590.0183946488295,590.2006688963211,Tumor,0.992003858089447,598,610,0.771095763847895,0.7766233766233767,598,34.64212065176966,22.057302894137685,-0.0836242446616116,92.42640687119285,0.980327868852459,14.285352319597466
7.6015625,532.8541666666666,Tumor,0.992003858089447,384,389,0.6532332048611142,0.8084210526315789,384,25.88713461384236,19.600619326385083,1.5554490116987187,73.4558441227157,0.987146529562982,14.051461030678924
209.63946869070207,660.3700189753321,Tumor,0.9920001029968262,527,540,0.6229586827204875,0.7842261904761905,527,29.339442120778376,22.95091769363921,0.42700282678111307,84.76955262170046,0.975925925925926,13.635440325774654
530.1120107962213,376.20512820512823,Tumor,0.9917011857032776,741,762,0.4436497089379082,0.7484848484848485,741,32.78568949972211,29.382543997832315,-0.22545686733361245,102.66904755831213,0.9724409448818898,14.225281142416947
41.86590038314176,534.2222222222222,Tumor,0.9916306138038635,522,532,0.7569186889410303,0.782608695652174,522,31.965462730161924,20.889719668285863,-0.47606717110610025,86.18376618407356,0.981203007518797,14.229198378680195
204.41124780316343,485.73462214411245,Tumor,0.9912965297698975,569,592,0.7834762139452356,0.7276214833759591,569,34.46020938856003,21.414324477843106,-0.22892162959097126,91.84062043356595,0.9611486486486487,14.82372506436262
33.308068459657704,790.4254278728606,Tumor,0.9911120533943176,409,420,0.837767700971104,0.6292307692307693,409,31.042495427873057,16.950034808943094,0.7405340797906382,78.66904755831213,0.9738095238095238,15.13158690399016
331.70414201183434,596.3461538461538,Tumor,0.9908627271652222,338,346,0.5330943151669467,0.7681818181818182,338,22.572916166365395,19.097947104673608,-0.5802972213858161,65.94112549695429,0.976878612716763,12.864591810074185
701.1776198934281,127.81882770870338,Tumor,0.990587592124939,563,579,0.7901752099464178,0.7108585858585859,563,34.372220959247954,21.066081642351975,0.44054106796405784,92.08326112068522,0.9723661485319517,15.060971542842449
815.5421166306695,698.5550755939524,Tumor,0.990513801574707,463,479,0.5364310444835505,0.774247491638796,463,26.49778923406825,22.362654309279844,0.36911057398354774,79.94112549695429,0.9665970772442589,13.802556254254416
143.6060606060606,632.9821746880571,Tumor,0.9903969764709473,561,572,0.8142871906423029,0.6908866995073891,561,35.11630023905087,20.383685059804606,0.6963644051689988,91.25483399593904,0.9807692307692307,14.843929995768967
265.8685344827586,673.1293103448276,Tumor,0.9903196096420288,464,471,0.7663173332820855,0.8140350877192982,464,30.333451270367064,19.48809740149836,-0.005353635925264602,79.94112549695429,0.9851380042462845,13.77280936577542
279.90765765765764,653.1463963963964,Tumor,0.990288496017456,444,458,0.812157066191531,0.7789473684210526,444,31.24241007561828,18.228036023846908,-0.16963962922383394,81.11269837220809,0.9694323144104804,14.818175309055876
170.77055449330783,487.527724665392,Tumor,0.9902803301811218,523,541,0.6630233167968439,0.7335203366058906,523,29.974434593566958,22.438824126199044,-1.4086953677483716,86.42640687119285,0.966728280961183,14.282072284254246
644.6950672645739,504.65321375186846,Tumor,0.9901160597801208,669,700,0.8741234040182905,0.7585034013605442,669,42.51156706840865,20.648033748348865,-0.04017681762986206,107.35533905932738,0.9557142857142857,17.22745713683579
84.30649717514125,730.9420903954802,Tumor,0.9901084899902344,708,721,0.792388003835108,0.735966735966736,708,38.448691255506255,23.4543714002962,1.1552890241431004,100.91168824543142,0.9819694868238558,14.383006814326471
238.37767220902612,657.3657957244656,Tumor,0.9898154735565186,421,429,0.5584117318705683,0.8320158102766798,421,25.514307466741794,21.165749538604462,0.9373871015287472,74.2842712474619,0.9813519813519813,13.10725167402968
61.9224376731302,650.1274238227147,Tumor,0.9895823001861572,361,372,0.23296500973232712,0.7813852813852814,361,21.960691213292293,21.356445380375582,-0.3552141707452718,69.698484809835,0.9704301075268817,13.456727935697506
189.17263157894737,630.1326315789473,Tumor,0.9891300201416016,475,489,0.8054121337880412,0.7916666666666666,475,32.171934027804916,19.0687939435564,1.3351055568462624,83.698484809835,0.9713701431492843,14.748287072551957
761.0837320574162,521.366028708134,Tumor,0.9889567494392395,418,428,0.8778816618062686,0.7450980392156863,418,33.46782126059883,16.026991043596322,0.17893838653294955,81.94112549695427,0.9766355140186916,16.063033606956
347.37627811860943,556.036809815951,Tumor,0.988878607749939,489,506,0.6850989336850062,0.7664576802507836,489,29.69344367005948,21.63019003124307,1.3994684259164683,83.35533905932738,0.9664031620553359,14.208819120031551
83.81521739130434,689.9891304347826,Tumor,0.9886682629585266,368,378,0.6934988632638917,0.7619047619047619,368,25.529569849111947,18.392975692168417,0.6609839754693403,70.52691193458118,0.9735449735449735,13.51642746475046
